Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.14.255-192.168.14.25-137-137-17,192.168.14.25,137,192.168.14.255,137,17,20/11/2019 09:40:50 AM,43168034,29,1,1450.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,34.74793408474428,0.6949586816948856,1488552.8965517243,4296829.701184279,2.2189258E7,31.0,4.3167981E7,1541713.6071428573,4365954.614604254,2.2189258E7,31.0,0,0,0,0,0,0,0,0,0,232,8,0.6717933923050561,0.02316528938982952,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,51.666666666666664,50.0,50.0,0,0,0,0,12,227,0,48,0,1,-1,-1,29,0,0,0,0,0,1.574224861427986E15,1.0033768619762449E7,1.574224893183645E15,1.574224850764684E15,No Label
192.168.14.255-192.168.14.95-137-137-17,192.168.14.95,137,192.168.14.255,137,17,20/11/2019 09:41:29 AM,33629342,5,1,250.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,8.920781144037846,0.17841562288075694,6725868.4,1.3339841680438241E7,3.0588899E7,747601.0,3.2867484E7,8216871.0,1.4914687717956573E7,3.0588899E7,747601.0,0,0,0,0,0,0,0,0,0,40,8,0.1486796857339641,0.02973593714679282,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.333333333333336,50.0,50.0,0,0,0,0,0,0,0,41,0,8,-1,-1,5,0,0,0,0,0,1.5742249062648292E15,1.7686393269346226E7,1.574224922328314E15,1.574224890212107E15,No Label
192.168.14.255-192.168.14.105-137-137-17,192.168.14.105,137,192.168.14.255,137,17,20/11/2019 09:40:36 AM,53490518,5,1,250.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,5.608470645208558,0.11216941290417116,1.0698103599999998E7,2.2235757374950606E7,5.0474635E7,750428.0,5.2730307E7,1.318257675E7,2.4861372230089944E7,5.0474635E7,750428.0,0,0,0,0,0,0,0,0,0,40,8,0.09347451075347597,0.018694902150695195,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.333333333333336,50.0,50.0,0,0,0,0,0,0,0,41,0,8,-1,-1,5,0,0,0,0,0,1.5742248629759328E15,2.9158389229558095E7,1.574224888968989E15,1.574224836979753E15,No Label
192.168.14.105-224.0.0.251-5353-5353-17,192.168.14.105,5353,224.0.0.251,5353,17,20/11/2019 09:41:28 AM,999937,1,1,28.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,56.00352822227801,2.0001260079385004,999937.0,0.0,999937.0,999937.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.0000630039692502,1.0000630039692502,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,42.0,28.0,28.0,0,0,0,0,0,0,0,14,0,14,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.14.171-192.168.14.255-137-137-17,192.168.14.171,137,192.168.14.255,137,17,20/11/2019 09:41:51 AM,112077948,5,1,250.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,2.6767085350277826,0.05353417070055565,2.24155896E7,1979980.3193146389,2.5813555E7,2.0999156E7,8.9938399E7,2.248459975E7,2279330.3288051332,2.5813555E7,2.0999156E7,0,0,0,0,0,0,0,0,0,40,8,0.04461180891712971,0.008922361783425942,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.333333333333336,50.0,50.0,0,0,0,0,0,0,0,41,0,8,-1,-1,5,0,0,0,0,0,1.2593799782233875E15,7.040147978260411E14,1.574225002272537E15,2.2139549E7,No Label
192.168.14.255-192.168.14.87-137-137-17,192.168.14.87,137,192.168.14.255,137,17,20/11/2019 09:41:02 AM,1524050,2,1,100.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,98.42196778320921,1.9684393556641844,762025.0,9195.216582549863,768527.0,755523.0,755523.0,755523.0,0.0,755523.0,755523.0,0,0,0,0,0,0,0,0,0,16,8,1.3122929037761228,0.6561464518880614,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.66666666666667,50.0,50.0,0,0,0,0,0,0,0,33,0,16,-1,-1,2,0,0,0,0,0,1.574224862896763E15,0.0,1.574224862896763E15,1.574224862896763E15,No Label
192.168.14.87-224.0.0.251-5353-5353-17,192.168.14.87,5353,224.0.0.251,5353,17,20/11/2019 09:41:02 AM,1000680,1,1,28.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,55.961945876803775,1.9986409241715632,1000680.0,0.0,1000680.0,1000680.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.9993204620857816,0.9993204620857816,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,42.0,28.0,28.0,0,0,0,0,0,0,0,14,0,14,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.14.255-192.168.14.77-137-137-17,192.168.14.77,137,192.168.14.255,137,17,20/11/2019 09:38:56 AM,107921519,5,1,250.0,68.0,50.0,50.0,50.0,0.0,68.0,68.0,68.0,0.0,2.946585657305287,0.055595955798212957,2.15843038E7,4.6406511756277055E7,1.04598405E8,733005.0,3323114.0,830778.5,164403.96094275426,1076633.0,733005.0,0,0,0,0,0,0,0,0,0,40,8,0.046329963165177464,0.009265992633035493,50.0,68.0,55.142857142857146,8.7831006565368,77.14285714285715,0,0,0,0,0,0,0,0,0.0,64.33333333333333,50.0,68.0,0,0,0,0,0,0,0,41,0,11,-1,-1,5,0,0,0,0,0,1.2593798741113645E15,7.040146935297501E14,1.574224843489274E15,1.04598405E8,No Label
192.168.14.255-192.168.14.114-137-137-17,192.168.14.114,137,192.168.14.255,137,17,20/11/2019 09:41:56 AM,117327030,16,1,800.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,7.244707379024255,0.14489414758048508,7332939.374999999,1.0198837330024142E7,2.2366369E7,196767.0,9.5437067E7,6362471.133333334,9762209.122516232,2.2366369E7,196767.0,0,0,0,0,0,0,0,0,0,128,8,0.13637096242869184,0.00852318515179324,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.94117647058823,50.0,50.0,0,0,0,0,4,134,0,47,0,2,-1,-1,16,0,0,0,0,0,1.4758359209782728E15,3.9355623975688394E14,1.574225032692693E15,2.1889963E7,No Label
192.168.14.177-192.168.14.255-137-137-17,192.168.14.177,137,192.168.14.255,137,17,20/11/2019 09:40:26 AM,119890787,17,1,850.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,7.506832030387789,0.15013664060775578,7052399.235294118,1.0066162005131701E7,2.228212E7,738134.0,1.19141296E8,7446331.000000001,1.0260059493753651E7,2.228212E7,738134.0,0,0,0,0,0,0,0,0,0,136,8,0.14179571612954714,0.008340924478208655,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.77777777777778,50.0,50.0,0,0,0,0,0,0,0,47,0,2,-1,-1,17,0,0,0,0,0,1.5742248861903662E15,3.838133746310905E7,1.574224945394406E15,1.574224827003088E15,No Label
192.168.14.155-35.222.85.5-57522-80-6,192.168.14.155,57522,35.222.85.5,80,6,20/11/2019 09:44:23 AM,446810,3,5,87.0,148.0,87.0,0.0,29.0,50.22947341949744,148.0,0.0,29.6,66.18761213399378,525.9506277836217,17.904702222421164,63830.00000000001,108825.3932116336,223222.0,15.0,223669.0,111834.5,157944.32039329555,223518.0,151.0,446810.0,111702.5,128803.51859194944,223453.0,47.0,0,0,0,0,96,176,6.714263333407937,11.190438889013228,0.0,148.0,26.11111111111111,54.01028708599049,2917.1111111111113,1,2,0,2,7,0,0,0,1.0,29.375,29.0,29.6,0,0,0,0,0,0,0,10,0,18,-1,229,1,0,0,0,0,0,1.5742250639573945E15,186712.5776660403,1.574225064135986E15,1.574225063689535E15,No Label
192.168.14.255-192.168.14.76-137-137-17,192.168.14.76,137,192.168.14.255,137,17,20/11/2019 09:42:21 AM,64655565,5,1,250.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,4.639971826091072,0.09279943652182145,1.2931113E7,2.721977207878377E7,6.162332E7,750574.0,6.3904991E7,1.5976247750000002E7,3.0431382130790547E7,6.162332E7,751855.0,0,0,0,0,0,0,0,0,0,40,8,0.07733286376818453,0.015466572753636908,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.333333333333336,50.0,50.0,0,0,0,0,0,0,0,41,0,8,-1,-1,5,0,0,0,0,0,1.5742249735754288E15,3.558812366576015E7,1.574225005151231E15,1.57422494201332E15,No Label
192.168.14.76-224.0.0.251-5353-5353-17,192.168.14.76,5353,224.0.0.251,5353,17,20/11/2019 09:42:21 AM,64134733,3,1,84.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,1.746323634028382,0.06236870121529936,2.1378244333333336E7,3.529384019882969E7,6.213206E7,995218.0,6.3127278E7,3.1563639E7,4.323027555853053E7,6.213206E7,995218.0,0,0,0,0,0,0,0,0,0,24,8,0.04677652591147452,0.01559217530382484,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,35.0,28.0,28.0,0,0,0,0,0,0,0,21,0,7,-1,-1,3,0,0,0,0,0,1.5742249733159565E15,4.2517897296290234E7,1.57422500338065E15,1.574224943251263E15,No Label
192.168.14.155-192.168.14.170-43398-3306-6,192.168.14.155,43398,192.168.14.170,3306,6,20/11/2019 09:44:34 AM,2739,2,4,0.0,75.0,0.0,0.0,0.0,0.0,75.0,0.0,18.75,37.5,27382.256297918946,2190.5805038335156,547.8,694.2954702430371,1312.0,7.0,1356.0,1356.0,0.0,1356.0,1356.0,2739.0,913.0,740.1155315219374,1368.0,59.0,0,0,0,0,40,112,730.1935012778385,1460.387002555677,0.0,75.0,10.714285714285714,28.34733547569204,803.5714285714286,1,2,0,1,5,0,0,0,2.0,12.5,0.0,18.75,0,0,0,0,0,0,0,0,0,12,-1,29,0,0,0,0,0,0,1.5742250743144742E15,1277.0110936610274,1.574225074315721E15,1.574225074313169E15,No Label
192.168.14.155-192.168.14.170-45918-514-6,192.168.14.155,45918,192.168.14.170,514,6,20/11/2019 09:41:03 AM,749,0,2,0.0,199.0,0,0,0,0,199.0,0.0,99.5,140.71424945612296,265687.5834445928,2670.22696929239,749.0,0.0,749.0,749.0,0,0,0,0,0,749.0,749.0,0.0,749.0,749.0,0,1,0,0,0,40,0.0,2670.22696929239,0.0,199.0,132.66666666666669,114.89270356873553,13200.333333333332,0,0,0,1,2,0,0,0,0.0,199.0,0.0,99.5,0,0,0,0,0,0,0,0,1,99,-1,39,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.255-192.168.14.37-137-137-17,192.168.14.37,137,192.168.14.255,137,17,20/11/2019 09:41:35 AM,46222407,5,1,250.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,6.490358669551761,0.12980717339103523,9244481.4,1.8970950869560223E7,4.3180748E7,749154.0,4.5458463E7,1.136461575E7,2.1210756031944994E7,4.3180748E7,749154.0,0,0,0,0,0,0,0,0,0,40,8,0.10817264449252935,0.02163452889850587,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.333333333333336,50.0,50.0,0,0,0,0,0,0,0,41,0,8,-1,-1,5,0,0,0,0,0,1.5742249186130642E15,2.4950137743194833E7,1.574224940971413E15,1.574224896262447E15,No Label
192.168.14.155-74.125.167.92-41140-443-6,192.168.14.155,41140,74.125.167.92,443,6,20/11/2019 09:42:40 AM,119999055,2264,3916,10527.0,5427124.0,1325.0,0.0,4.649734982332153,74.63160144690605,1884.0,0.0,1385.8845760980637,112.53640458620188,45314.11518199039,51.50040556569383,19420.465285644877,406482.43186826055,1.0223169E7,4.0,1.19985831E8,53020.69421122398,670979.0979742168,1.0239998E7,58.0,1.19999033E8,30651.093997445776,511349.9150428299,1.0236035E7,29.0,0,0,0,0,81524,125328,18.866815242836704,32.633590322857124,0.0,1884.0,879.7364504125526,673.0963235594699,453058.66078927455,0,2,0,60,6179,0,0,0,1.0,879.8788025889968,4.649734982332156,1385.8845760980591,0,0,0,0,489,1149592,0,1,0,878,-1,342,10,0,0,0,0,0,1.5742250244274625E15,4.1141780595918946E7,1.574225080821853E15,1.57422496082385E15,No Label
192.168.14.208-192.168.14.255-137-137-17,192.168.14.208,137,192.168.14.255,137,17,20/11/2019 09:40:44 AM,25348530,5,1,250.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,11.835005816905358,0.23670011633810717,5069706.0,9673215.461773427,2.2373676E7,735734.0,2.4609567E7,6152391.75,1.0814191614332665E7,2.2373676E7,735734.0,0,0,0,0,0,0,0,0,0,40,8,0.19725009694842266,0.03945001938968453,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.333333333333336,50.0,50.0,0,0,0,0,0,0,0,41,0,8,-1,-1,5,0,0,0,0,0,1.5742248568924635E15,1.294684923276428E7,1.574224868830148E15,1.574224844967509E15,No Label
192.168.14.155-110.93.194.206-45446-443-6,192.168.14.155,45446,110.93.194.206,443,6,20/11/2019 09:43:08 AM,99534058,1231,2319,5542.0,3288664.0,1297.0,0.0,4.502030869212025,72.00979915771195,2112.0,0.0,1418.1388529538583,162.90312350766726,33096.26941965935,35.66618372979428,28045.663003662965,512064.515662456,1.0238073E7,4.0,8.9838792E7,73039.66829268287,823185.1993790815,1.0239979E7,478.0,9.9534058E7,42939.628127696255,633312.6013242698,1.0239934E7,11.0,0,0,0,0,41100,74224,12.3676259637681,23.29855776602618,0.0,2112.0,927.6840326668541,687.0464751454306,472032.8590097608,1,2,0,105,3549,0,0,0,1.0,927.945352112676,4.502030869212023,1418.1388529538594,0,0,0,0,578,1189332,0,1,0,926,-1,300,6,0,0,0,0,0,1.573781316876786E15,2.6428651228359137E13,1.574225078741597E15,9689303.0,No Label
192.168.14.155-110.93.194.206-45446-443-6,192.168.14.155,45446,110.93.194.206,443,6,20/11/2019 09:44:48 AM,38,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,815789.4736842104,52631.57894736842,38.0,0.0,38.0,38.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,26315.78947368421,26315.78947368421,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,0,0,0,15,-1,2296,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,20/11/2019 09:42:51 AM,119551577,129,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0873967810562633,926756.4108527134,1435729.6285673697,9820801.0,632.0,1.18551606E8,926184.4218750002,1441356.268117028,9820801.0,632.0,0,0,0,0,0,0,0,0,0,0,0,1.0790321904327536,0.008364590623509718,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1.5742250385782798E15,3.7180862912766464E7,1.574225090775355E15,1.574224971791039E15,No Label
192.168.14.255-192.168.14.91-137-137-17,192.168.14.91,137,192.168.14.255,137,17,20/11/2019 09:42:25 AM,1520619,2,1,100.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,98.6440390393649,1.972880780787298,760309.5,8928.637326042535,766623.0,753996.0,766623.0,766623.0,0.0,766623.0,766623.0,0,0,0,0,0,0,0,0,0,16,8,1.3152538538581986,0.6576269269290993,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.66666666666667,50.0,50.0,0,0,0,0,0,0,0,33,0,16,-1,-1,2,0,0,0,0,0,1.574224945827924E15,0.0,1.574224945827924E15,1.574224945827924E15,No Label
192.168.14.91-224.0.0.251-5353-5353-17,192.168.14.91,5353,224.0.0.251,5353,17,20/11/2019 09:42:25 AM,1006583,1,1,28.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,55.63376293857536,1.9869201049491199,1006583.0,0.0,1006583.0,1006583.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.9934600524745599,0.9934600524745599,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,42.0,28.0,28.0,0,0,0,0,0,0,0,14,0,14,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,20/11/2019 09:42:41 AM,64169384,4,1,1244.0,311.0,311.0,311.0,311.0,0.0,311.0,311.0,311.0,0.0,24.23274002443284,0.07791877821361042,1.6042346E7,1.2422842044357724E7,3.3090406E7,4999894.0,5.916949E7,1.9723163333333332E7,1.2255611336868932E7,3.3090406E7,9016157.0,0,0,0,0,0,0,0,0,0,32,8,0.06233502257088833,0.015583755642722082,311.0,311.0,311.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,373.2,311.0,311.0,0,0,0,0,0,0,0,248,0,62,-1,-1,4,0,0,0,0,0,1.5742249879987778E15,1.935747099407785E7,1.574225009043423E15,1.574224970953123E15,No Label
136.153.35.0-0.0.32.20-0-0-0,136.153.35.0,0,0.0.32.20,0,0,20/11/2019 09:42:56 AM,119999379,120,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0083385514853371,999994.8250000001,49.90674707252816,1000221.0,999749.0,1.18999336E8,999994.4201680676,49.919510773875004,1000221.0,999749.0,0,0,0,0,0,0,0,0,0,0,0,1.0000051750267807,0.008333376458556505,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1.5742250368745018E15,3.449616291445391E7,1.574225095874234E15,1.574224977874791E15,No Label
192.168.14.155-216.58.207.110-48666-443-6,192.168.14.155,48666,216.58.207.110,443,6,20/11/2019 09:42:59 AM,119993882,53,82,9462.0,2176.0,702.0,0.0,178.5283018867925,268.92933042069336,76.0,0.0,26.536585365853654,28.11492952632819,96.9882781190461,1.125057359174362,895476.7313432838,3338986.096945061,2.114092E7,9.0,1.19993053E8,2307558.711538462,5082547.589764278,2.1161802E7,26.0,1.19993706E8,1481403.7777777782,4208446.514311149,2.1156979E7,9.0,0,1,0,0,1696,2636,0.4416891854536384,0.6833681737207236,0.0,702.0,86.11764705882354,183.96187442464827,33841.97124183006,0,0,0,83,135,0,0,0,1.0,86.75555555555556,178.52830188679246,26.536585365853657,0,0,0,0,5,6846,0,70,0,16,-1,1050,38,0,0,0,0,0,1.5742250301887752E15,3.599270131547312E7,1.574225099077158E15,1.574224979083637E15,No Label
192.168.14.155-74.125.167.92-41140-443-6,192.168.14.155,41140,74.125.167.92,443,6,20/11/2019 09:44:40 AM,30373553,189,232,0.0,315329.0,0.0,0.0,0.0,0.0,1396.0,0.0,1359.1767241379303,210.99192403976383,10381.696207881903,13.860742600643395,72317.98333333334,845273.0954024014,1.0226911E7,4.0,2.070162E7,110115.0,1050352.2513267573,1.0239976E7,18.0,3.0373553E7,131487.24242424243,1138486.2824345669,1.0240355E7,5.0,0,0,0,0,8892,7424,6.222518649695016,7.638223950948379,0.0,1396.0,750.5331753554502,694.5796196732432,482440.8480654271,1,0,0,4,421,0,0,0,1.0,752.3159144893111,0.0,1359.176724137931,0,0,0,0,229,1130645,0,0,0,749,-1,342,0,0,0,0,0,0,1.5704679806535498E15,7.690592733899773E13,1.574225101514383E15,9643070.0,No Label
192.168.14.155-74.125.167.92-41140-443-6,192.168.14.155,41140,74.125.167.92,443,6,20/11/2019 09:45:11 AM,38,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,815789.4736842104,52631.57894736842,38.0,0.0,38.0,38.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,26315.78947368421,26315.78947368421,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,0,0,0,15,-1,2945,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-116.202.114.39-44968-80-6,116.202.114.39,80,192.168.14.155,44968,6,20/11/2019 09:43:15 AM,112641832,14,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2663308956125643,3884201.103448276,4642847.7855453985,1.0243897E7,36.0,1.02402785E8,7877137.307692308,3348548.967104891,1.0243951E7,1052309.0,1.12641832E8,7509455.466666667,3762314.8796975072,1.0243933E7,55.0,0,0,0,0,448,512,0.12428775128586332,0.14204314432670095,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,501,0,0,0,0,0,0,1.5742250532492452E15,3.4462908273782484E7,1.574225107704807E15,1.574224995192689E15,No Label
192.168.14.88-224.0.0.251-5353-5353-17,192.168.14.88,5353,224.0.0.251,5353,17,20/11/2019 09:42:04 AM,77488468,7,1,305.0,39.0,77.0,28.0,43.57142857142857,23.186613543573966,39.0,39.0,39.0,0.0,4.439370255713405,0.10324116873752105,1.1069781142857144E7,2.8847767138568576E7,7.6484985E7,617.0,7.7487473E7,1.2914578833333334E7,3.1145543230123434E7,7.6484985E7,617.0,0,0,0,0,0,0,0,0,0,56,8,0.09033602264533092,0.012905146092190132,28.0,77.0,42.55555555555556,20.181124294195747,407.27777777777777,0,0,0,0,0,0,0,0,0.0,47.875,43.57142857142857,39.0,0,0,0,0,4,342,0,38,0,4,-1,-1,7,0,0,0,0,0,1.5742249629211445E15,4.207636953609668E7,1.574225001991176E15,1.574224924509874E15,No Label
192.168.14.174-192.168.14.255-137-137-17,192.168.14.174,137,192.168.14.255,137,17,20/11/2019 09:42:16 AM,47964948,53,1,2650.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,56.29110658058047,1.1258221316116095,904999.0188679245,1531927.7236317003,7699084.0,33.0,4.7937563E7,921876.2115384616,1541890.3256655554,7699084.0,33.0,0,0,0,0,0,0,0,0,0,424,8,1.1049735736188018,0.020848557992807583,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.925925925925924,50.0,50.0,0,0,0,0,10,108,0,49,0,0,-1,-1,53,0,0,0,0,0,1.5742249591564788E15,1.56083860533611E7,1.574224983455583E15,1.574224936294097E15,No Label
192.168.14.255-192.168.14.22-137-137-17,192.168.14.22,137,192.168.14.255,137,17,20/11/2019 09:42:55 AM,1535892,2,1,100.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,97.66311693790969,1.953262338758194,767946.0,3958.383761082293,770745.0,765147.0,770745.0,770745.0,0.0,770745.0,770745.0,0,0,0,0,0,0,0,0,0,16,8,1.3021748925054626,0.6510874462527313,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.66666666666667,50.0,50.0,0,0,0,0,0,0,0,33,0,16,-1,-1,2,0,0,0,0,0,1.574224976260214E15,0.0,1.574224976260214E15,1.574224976260214E15,No Label
192.168.14.22-224.0.0.251-5353-5353-17,192.168.14.22,5353,224.0.0.251,5353,17,20/11/2019 09:42:55 AM,1006203,1,1,28.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,55.654773440349516,1.9876704800124827,1006203.0,0.0,1006203.0,1006203.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.9938352400062413,0.9938352400062413,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,42.0,28.0,28.0,0,0,0,0,0,0,0,14,0,14,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.14.255-192.168.14.88-137-137-17,192.168.14.88,137,192.168.14.255,137,17,20/11/2019 09:43:20 AM,119143728,5,1,250.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,2.517967206800848,0.05035934413601696,2.38287456E7,5.160298364784373E7,1.16138969E8,750029.0,1.18390736E8,2.9597684E7,5.7694190002629735E7,1.16138969E8,750029.0,0,0,0,0,0,0,0,0,0,40,8,0.04196612011334747,0.008393224022669494,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.333333333333336,50.0,50.0,0,0,0,0,0,0,0,41,0,8,-1,-1,5,0,0,0,0,0,1.5742250605680522E15,6.705884545798929E7,1.574225119388541E15,1.574225001746551E15,No Label
192.168.14.255-192.168.14.90-137-137-17,192.168.14.90,137,192.168.14.255,137,17,20/11/2019 09:43:19 AM,99960439,5,1,250.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,3.0011872997076376,0.06002374599415275,1.99920878E7,4.29719864141619E7,9.6862711E7,761316.0,9.916913E7,2.47922825E7,4.804695301597351E7,9.6862711E7,761316.0,0,0,0,0,0,0,0,0,0,40,8,0.05001978832846062,0.010003957665692126,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.333333333333336,50.0,50.0,0,0,0,0,0,0,0,41,0,8,-1,-1,5,0,0,0,0,0,1.5742250493647775E15,5.594385071396903E7,1.574225098579935E15,1.574225000145859E15,No Label
192.168.14.90-224.0.0.251-5353-5353-17,192.168.14.90,5353,224.0.0.251,5353,17,20/11/2019 09:43:19 AM,99412475,3,1,84.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,1.1266191692742786,0.04023639890265281,3.3137491666666664E7,5.566120466910877E7,9.7409514E7,993474.0,9.8402988E7,4.9201494E7,6.817643569915341E7,9.7409514E7,993474.0,0,0,0,0,0,0,0,0,0,24,8,0.030177299176989608,0.010059099725663203,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,35.0,28.0,28.0,0,0,0,0,0,0,0,21,0,7,-1,-1,3,0,0,0,0,0,1.5742250490878225E15,6.746262059593375E7,1.574225096791099E15,1.574225001384546E15,No Label
