Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
148.251.66.238-192.168.14.155-443-37692-6,192.168.14.155,37692,148.251.66.238,443,6,15/11/2019 05:46:26 PM,690056,22,23,1166.0,27450.0,523.0,0.0,53.00000000000001,153.51376547553053,1448.0,0.0,1193.4782608695652,532.506668295014,41469.09816014932,65.21209872821916,15683.090909090906,39457.05087213725,138826.0,6.0,551801.0,26276.23809523809,50442.44178953351,161153.0,221.0,690056.0,31366.181818181813,66474.61940193441,242138.0,884.0,0,0,0,0,704,752,31.88147048935159,33.33062823886757,0.0,1448.0,622.0869565217391,695.2925148161888,483431.6811594202,1,2,0,6,44,0,0,0,1.0,635.9111111111112,53.0,1193.4782608695652,0,0,0,0,23,52035,0,25,0,610,-1,243,3,0,0,0,0,0,1.573821986728462E15,169502.0333237271,1.573821986950162E15,1.573821986261111E15,No Label
148.251.66.238-192.168.14.155-443-37692-6,192.168.14.155,37692,148.251.66.238,443,6,15/11/2019 05:46:26 PM,10,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,3099999.9999999995,199999.99999999997,10.0,0.0,10.0,10.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,99999.99999999999,99999.99999999999,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,0,0,0,15,-1,592,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.255-192.168.14.84-137-137-17,192.168.14.84,137,192.168.14.255,137,17,15/11/2019 05:36:30 PM,1528270,2,1,100.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,98.15019597322463,1.9630039194644926,764135.0,483.6610383315985,764477.0,763793.0,764477.0,764477.0,0.0,764477.0,764477.0,0,0,0,0,0,0,0,0,0,16,8,1.308669279642995,0.6543346398214975,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.66666666666667,50.0,50.0,0,0,0,0,0,0,0,33,0,16,-1,-1,2,0,0,0,0,0,1.573821391159983E15,0.0,1.573821391159983E15,1.573821391159983E15,No Label
148.251.69.85-192.168.14.155-80-45008-6,148.251.69.85,80,192.168.14.155,45008,6,15/11/2019 05:44:39 PM,112640028,13,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24857948366277038,4171852.8888888885,4841633.986835725,1.0240483E7,46.0,1.02400349E8,8533362.416666666,3049692.4966988647,1.0240529E7,1095422.0,1.12640028E8,8045716.285714285,3688150.2712940914,1.024053E7,46.0,0,0,0,0,416,480,0.1154119031291434,0.13316758053362698,0.0,0.0,0.0,0.0,0.0,0,0,0,0,28,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,501,0,0,0,0,0,0,1.5738219350160765E15,3.2052640817834243E7,1.573821991650072E15,1.573821879010229E15,No Label
192.168.14.155-34.228.154.163-35882-443-6,192.168.14.155,35882,34.228.154.163,443,6,15/11/2019 05:44:43 PM,119865535,20,18,18934.0,648.0,2896.0,0.0,946.7,1325.191708077701,194.0,0.0,36.0,60.98794480686085,163.36639218270707,0.3170219029181324,3239609.0540540535,1.0674667944186341E7,4.5192403E7,21.0,1.05404682E8,5547614.842105263,1.4341805765049165E7,4.5192403E7,26.0,7.4673084E7,4392534.352941177,1.1591061094975904E7,4.5222619E7,42.0,0,0,0,0,640,576,0.16685363311480653,0.15016826980332587,0.0,2896.0,502.10256410256414,1045.614067750364,1093308.7786774628,0,0,0,12,38,0,0,0,0.0,515.3157894736842,946.7,36.0,0,0,0,0,9,44486,0,498,0,17,-1,422,10,0,0,0,0,0,1.5312862021148738E15,2.5873472903958784E14,1.573822003111399E15,1.4460853E7,No Label
192.168.14.255-192.168.14.114-137-137-17,192.168.14.114,137,192.168.14.255,137,17,15/11/2019 05:45:01 PM,119497172,16,1,800.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,7.113139045667122,0.14226278091334243,7468573.25,1.0296974238177016E7,2.2923261E7,743432.0,1.18748306E8,7916553.733333334,1.0495748845868846E7,2.2923261E7,743432.0,0,0,0,0,0,0,0,0,0,128,8,0.133894382036087,0.008368398877255438,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.94117647058823,50.0,50.0,0,0,0,0,0,0,0,47,0,2,-1,-1,16,0,0,0,0,0,1.5738219584479865E15,3.629016456397015E7,1.573822019870343E15,1.573821902616553E15,No Label
192.168.14.155-52.88.59.72-35294-443-6,192.168.14.155,35294,52.88.59.72,443,6,15/11/2019 05:46:05 PM,62086958,15,13,1916.0,5295.0,1242.0,0.0,127.73333333333333,336.14972571049066,2037.0,0.0,407.30769230769226,768.056246270999,116.14355465764645,0.4509803814192346,2299516.962962963,4148587.7916908385,1.0191593E7,38.0,6.1781772E7,4412983.714285715,5178389.030202309,1.0496203E7,38.0,6.1878181E7,5156515.083333333,5239892.93387946,1.0496266E7,1003.0,0,0,0,0,480,432,0.24159663290316138,0.2093837485160732,0.0,2037.0,248.65517241379314,575.3649944576839,331044.8768472906,1,2,0,8,27,0,0,0,0.0,257.5357142857143,127.73333333333333,407.3076923076923,0,0,0,0,7,10959,0,68,0,189,-1,128,4,0,0,0,0,0,1.5738219837399278E15,2.225891344928211E7,1.573822027704873E15,1.573821965671725E15,No Label
192.168.14.199-192.168.14.255-137-137-17,192.168.14.199,137,192.168.14.255,137,17,15/11/2019 05:45:31 PM,61505328,5,1,250.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,4.877626211504799,0.09755252423009597,1.23010656E7,2.582782135449036E7,5.8503277E7,749960.0,6.0755368E7,1.5188841999999998E7,2.8876290002641346E7,5.8503277E7,750145.0,0,0,0,0,0,0,0,0,0,40,8,0.08129377019174665,0.016258754038349327,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.333333333333336,50.0,50.0,0,0,0,0,0,0,0,41,0,8,-1,-1,5,0,0,0,0,0,1.5738219617706812E15,3.37879351540952E7,1.573821991773238E15,1.573821931769045E15,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,15/11/2019 05:45:33 PM,119911625,73,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6171211506807618,1642625.0,2975351.713759722,1.5414291E7,412.0,1.19663858E8,1661998.027777778,2991591.5770101557,1.5414291E7,412.0,0,0,0,0,0,0,0,0,0,0,0,0.6087816756715623,0.008339475009199484,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1.5738219918709748E15,3.363313043591448E7,1.573822052464905E15,1.573821933502716E15,No Label
192.168.14.152-224.0.0.251-5353-5353-17,192.168.14.152,5353,224.0.0.251,5353,17,15/11/2019 05:44:58 PM,7000319,7,1,963.0,129.0,144.0,129.0,137.57142857142858,8.017837257372731,129.0,129.0,129.0,0.0,155.9928911811019,1.142805063597816,1000045.5714285714,4556.734095714563,1007986.0,992204.0,5992333.0,998722.1666666666,3194.4998617415336,1000147.0,992204.0,0,0,0,0,0,0,0,0,0,56,8,0.999954430648089,0.142850632949727,129.0,144.0,135.66666666666666,7.90569415042095,62.50000000000002,0,0,0,0,0,0,0,0,0.0,152.625,137.57142857142858,129.0,0,0,0,0,0,0,0,120,0,16,-1,-1,7,0,0,0,0,0,1.573821901689016E15,1871752.263290631,1.573821904189014E15,1.573821899180972E15,No Label
192.168.14.189-192.168.14.255-137-137-17,192.168.14.189,137,192.168.14.255,137,17,15/11/2019 05:42:59 PM,109743051,4,1,200.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,2.2780485663734646,0.04556097132746929,2.743576275E7,5.386800546894501E7,1.08236069E8,7879.0,1.08994112E8,3.633137066666667E7,6.2272401419577986E7,1.08236069E8,7879.0,0,0,0,0,0,0,0,0,0,32,8,0.03644877706197543,0.009112194265493858,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,50.0,50.0,0,0,0,0,0,0,0,40,0,10,-1,-1,4,0,0,0,0,0,1.573821816940073E15,6.2272091531233765E7,1.573821888844363E15,1.573821780609519E15,No Label
192.168.14.171-192.168.14.255-137-137-17,192.168.14.171,137,192.168.14.255,137,17,15/11/2019 05:45:43 PM,115890137,5,1,250.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,2.5886586017238034,0.05177317203447607,2.31780274E7,2509138.5610833257,2.5889693E7,2.100082E7,9.0000444E7,2.2500111E7,2308801.4471497256,2.5874385E7,2.100082E7,0,0,0,0,0,0,0,0,0,40,8,0.04314431002873006,0.00862886200574601,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.333333333333336,50.0,50.0,0,0,0,0,0,0,0,41,0,8,-1,-1,5,0,0,0,0,0,1.2590576063294035E15,7.038345843624011E14,1.573822038369302E15,2.5889693E7,No Label
192.168.14.155-13.224.253.24-43736-443-6,192.168.14.155,43736,13.224.253.24,443,6,15/11/2019 05:46:06 PM,116734022,93,138,4816.0,162174.0,517.0,0.0,51.784946236559136,131.68761203023368,2004.0,0.0,1175.1739130434778,515.0440547104737,1430.5169747342381,1.97885754334756,507539.22608695645,2173029.054336605,1.0161576E7,19.0,1.16655188E8,1267991.1739130435,3330049.1025378457,1.0240132E7,36.0,1.13755034E8,830328.7153284672,2786170.909304417,1.0240309E7,53.0,0,0,0,0,3204,4432,0.7966829070620046,1.1821746362855552,0.0,2004.0,719.7844827586202,685.5740200015093,470011.73690102994,1,2,0,35,230,0,0,0,1.0,722.9004329004329,51.784946236559136,1175.1739130434783,0,0,0,0,136,139485,0,20,0,702,-1,164,14,0,0,0,0,0,1.573821973571496E15,2.0910994456154883E7,1.573822083402579E15,1.573821966747352E15,No Label
192.168.14.155-35.224.99.156-48408-80-6,192.168.14.155,48408,35.224.99.156,80,6,15/11/2019 05:48:03 PM,1864396,5,5,261.0,148.0,87.0,0.0,52.2,47.65186250294945,148.0,0.0,29.6,66.18761213399378,219.37399565328397,5.363667375385916,207155.1111111111,285985.3378507561,704035.0,23.0,1641874.0,410468.5,336186.9292219236,704035.0,199.0,1864396.0,466099.0,757021.6453026073,1592588.0,70.0,0,0,0,0,160,176,2.681833687692958,2.681833687692958,0.0,148.0,37.18181818181818,54.22511997555779,2940.3636363636365,1,2,0,4,9,0,0,0,1.0,40.9,52.2,29.6,0,0,0,0,4,249,0,26,0,14,-1,229,3,0,0,0,0,0,1.5738220848946138E15,669406.7039911408,1.573822085765953E15,1.573822083950983E15,No Label
192.168.14.255-192.168.14.77-138-138-17,192.168.14.77,138,192.168.14.255,138,17,15/11/2019 05:36:40 PM,97664522,2,1,348.0,201.0,174.0,174.0,174.0,0.0,201.0,201.0,201.0,0.0,5.621283847577732,0.03071739807419525,4.8832261E7,6.585707171674617E7,9.5400243E7,2264279.0,2264279.0,2264279.0,0.0,2264279.0,2264279.0,0,0,0,0,0,0,0,0,0,16,8,0.020478265382796835,0.010239132691398417,174.0,201.0,187.5,15.588457268119896,243.0,0,0,0,0,0,0,0,0,0.0,250.0,174.0,201.0,0,0,0,0,0,0,0,116,0,67,-1,-1,2,0,0,0,0,0,7.869107490921795E14,1.1128597188270145E15,1.573821402784116E15,9.5400243E7,No Label
148.251.69.85-192.168.14.155-80-45008-6,148.251.69.85,80,192.168.14.155,45008,6,15/11/2019 05:46:40 PM,113722794,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26379935758525247,3921475.6551724137,4697013.775518056,1.0242827E7,21.0,1.13592581E8,8113755.785714285,3335890.9838348734,1.0242874E7,950846.0,1.13722794E8,8123056.714285714,3314361.6840582984,1.0242876E7,1081034.0,0,0,0,0,480,480,0.13189967879262623,0.13189967879262623,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,501,0,0,0,0,0,0,1.5738220556122098E15,3.462392545156861E7,1.573822114530115E15,1.573822000937601E15,No Label
192.168.14.189-192.168.14.115-445-56353-6,192.168.14.189,445,192.168.14.115,56353,6,15/11/2019 05:24:14 PM,59872840,1,3,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6666666666666667,0.5773502691896257,0.050106191722323515,0.06680825562976468,1.9957613333333336E7,1.7283536653538544E7,3.0012132E7,497.0,0,0,0,0,0,5.987284E7,2.993642E7,107072.93723439178,3.0012132E7,2.9860708E7,0,0,0,0,20,72,0.01670206390744117,0.050106191722323515,0.0,1.0,0.8,0.4472135954999579,0.2,0,0,0,0,4,0,0,0,3.0,1.0,1.0,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,-1,513,1,0,0,0,0,0,1.049213799762352E15,9.086457786041274E14,1.573820684713671E15,3.0012132E7,No Label
192.168.14.155-216.58.208.74-55238-443-6,192.168.14.155,55238,216.58.208.74,443,6,15/11/2019 05:46:28 PM,91761114,9,10,581.0,4478.0,517.0,0.0,64.55555555555557,170.9818053998079,1418.0,0.0,447.80000000000007,623.2869501459357,55.132286210038814,0.20705938683351205,5097839.666666666,1.4785840027663562E7,4.6427096E7,19.0,9.173475E7,1.146684375E7,2.115796363125751E7,4.6427096E7,832.0,9.1761114E7,1.0195679333333332E7,2.0159261011611883E7,4.6440218E7,767.0,0,0,0,0,288,336,0.09808076218429518,0.10897862464921687,0.0,1418.0,252.95,486.30394167044386,236491.5236842105,0,2,0,4,18,0,0,0,1.0,266.2631578947368,64.55555555555556,447.8,0,0,0,0,6,26659,0,30,0,235,-1,240,2,0,0,0,0,0,1.573821999967984E15,2.5869756134116158E7,1.573822080666361E15,1.573821988931414E15,No Label
192.168.14.152-13.224.89.103-55847-443-6,13.224.89.103,443,192.168.14.152,55847,6,15/11/2019 05:48:53 PM,12,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,2583333.3333333335,166666.66666666666,12.0,0.0,12.0,12.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,83333.33333333333,83333.33333333333,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,0,0,0,15,-1,140,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.152-35.190.24.124-55846-443-6,35.190.24.124,443,192.168.14.152,55846,6,15/11/2019 05:48:55 PM,13,1,1,0.0,63.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,0.0,4846153.846153846,153846.15384615384,13.0,0.0,13.0,13.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,76923.07692307692,76923.07692307692,0.0,63.0,42.0,36.373066958946424,1323.0,1,0,0,1,2,0,0,0,1.0,63.0,0.0,63.0,0,0,0,0,0,0,0,0,0,31,-1,407,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-34.228.154.163-35882-443-6,192.168.14.155,35882,34.228.154.163,443,6,15/11/2019 05:46:43 PM,92051810,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054317237216736966,2.30129525E7,2.635263339060147E7,4.6653548E7,198310.0,4.5199952E7,4.5199952E7,0.0,4.5199952E7,4.5199952E7,9.205181E7,4.6025905E7,1168266.2675272278,4.6851994E7,4.5199816E7,0,0,0,0,64,96,0.021726894886694787,0.032590342330042175,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,422,0,0,0,0,0,0,1.1803665488717765E15,7.869110014788199E14,1.573822094964972E15,4.6653548E7,No Label
192.168.14.255-192.168.14.114-137-137-17,192.168.14.114,137,192.168.14.255,137,17,15/11/2019 05:47:02 PM,119357982,15,1,750.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,6.70252618714683,0.1340505237429366,7957198.799999999,1.040576027596423E7,2.4047575E7,740281.0,9.5310407E7,6807886.214285714,9760693.460384196,2.2207423E7,740281.0,0,0,0,0,0,0,0,0,0,120,8,0.12567236600900306,0.008378157733933538,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.125,50.0,50.0,0,0,0,0,0,0,0,46,0,3,-1,-1,15,0,0,0,0,0,1.46890061203137E15,4.063591081782527E14,1.573822139979534E15,2.4047575E7,No Label
192.168.14.155-224.0.0.251-5353-5353-17,192.168.14.155,5353,224.0.0.251,5353,17,15/11/2019 05:25:07 PM,154044,1,1,62.0,78.0,62.0,62.0,62.0,0.0,78.0,78.0,78.0,0.0,908.8312430214745,12.983303471735349,154044.0,0.0,154044.0,154044.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.491651735867674,6.491651735867674,62.0,78.0,72.66666666666667,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,109.0,62.0,78.0,0,0,0,0,0,0,0,31,0,39,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.14.199-192.168.14.255-137-137-17,192.168.14.199,137,192.168.14.255,137,17,15/11/2019 05:47:31 PM,119994089,6,1,300.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,2.916810343882856,0.058336206877657115,1.9999014833333332E7,2.98196020807458E7,5.8498977E7,749717.0,1.19243268E8,2.38486536E7,3.1628514754313912E7,5.8498977E7,749717.0,0,0,0,0,0,0,0,0,0,48,8,0.050002463037991815,0.008333743839665302,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,57.142857142857146,50.0,50.0,0,0,0,0,0,0,0,42,0,7,-1,-1,6,0,0,0,0,0,1.573822099467622E15,4.921678997871385E7,1.573822170261594E15,1.573822051769145E15,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,15/11/2019 05:47:33 PM,119905728,76,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421711563270772,1577706.9473684216,2495710.344581112,1.2842793E7,20.0,1.19065651E8,1587542.0133333332,2511033.5083528557,1.2842793E7,20.0,0,0,0,0,0,0,0,0,0,0,0,0.6338312711799723,0.0083398851471049,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1.5738221061042532E15,3.40848608125643E7,1.57382217245157E15,1.573822053259067E15,No Label
192.168.14.88-239.255.255.250-50661-1900-17,192.168.14.88,50661,239.255.255.250,1900,17,15/11/2019 05:34:41 PM,15007274,5,1,685.0,137.0,137.0,137.0,137.0,0.0,137.0,137.0,137.0,0.0,54.77343853387364,0.39980612068520904,3001454.8,1632.9852112006215,3004338.0,3000320.0,1.2006954E7,3001738.5,1737.5124939598961,3004338.0,3000757.0,0,0,0,0,0,0,0,0,0,40,8,0.3331717672376742,0.06663435344753484,137.0,137.0,137.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,159.83333333333334,137.0,137.0,0,0,0,0,0,0,0,114,0,22,-1,-1,5,0,0,0,0,0,1.5738212891025225E15,3874835.5449443744,1.57382129360557E15,1.573821284599866E15,No Label
192.168.14.88-224.0.0.251-5353-5353-17,192.168.14.88,5353,224.0.0.251,5353,17,15/11/2019 05:34:41 PM,3456,3,1,193.0,39.0,77.0,39.0,64.33333333333333,21.939310229205777,39.0,39.0,39.0,0.0,67129.62962962964,1157.4074074074074,1152.0,413.3146501153812,1629.0,900.0,2529.0,1264.5,515.4808434849931,1629.0,900.0,0,0,0,0,0,0,0,0,0,24,8,868.0555555555555,289.35185185185185,39.0,77.0,54.2,20.813457185196313,433.20000000000005,0,0,0,0,0,0,0,0,0.0,67.75,64.33333333333333,39.0,0,0,0,0,4,67129,0,48,0,9,-1,-1,3,0,0,0,0,0,1.573821281607956E15,140.0071426749364,1.573821281608055E15,1.573821281607857E15,No Label
192.168.14.199-239.255.255.250-60734-1900-17,192.168.14.199,60734,239.255.255.250,1900,17,15/11/2019 05:39:15 PM,53722518,11,1,1507.0,137.0,137.0,137.0,137.0,0.0,137.0,137.0,137.0,0.0,30.60169294372985,0.2233700214870792,4883865.2727272725,4194206.358639214,1.3858496E7,2999899.0,5.0722084E7,5072208.4,4371773.414550062,1.3858496E7,2999899.0,0,0,0,0,0,0,0,0,0,88,8,0.2047558530298226,0.0186141684572566,137.0,137.0,137.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,148.41666666666666,137.0,137.0,0,0,0,0,0,0,0,125,0,11,-1,-1,11,0,0,0,0,0,1.573821585308563E15,1.6899702439492546E7,1.573821606216725E15,1.573821558495116E15,No Label
192.168.14.189-192.168.14.255-138-138-17,192.168.14.189,138,192.168.14.255,138,17,15/11/2019 05:37:27 PM,42925144,1,1,201.0,208.0,201.0,201.0,201.0,0.0,208.0,208.0,208.0,0.0,9.528214978148936,0.046592738279456904,4.2925144E7,0.0,4.2925144E7,4.2925144E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.023296369139728452,0.023296369139728452,201.0,208.0,205.66666666666666,4.041451884327381,16.333333333333336,0,0,0,0,0,0,0,0,1.0,308.5,201.0,208.0,0,0,0,0,0,0,0,100,0,104,-1,-1,1,0,0,0,0,0,4.2925144E7,0.0,4.2925144E7,4.2925144E7,No Label
192.168.14.171-192.168.14.255-137-137-17,192.168.14.171,137,192.168.14.255,137,17,15/11/2019 05:48:00 PM,112094513,5,1,250.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,2.676312978852051,0.053526259577041026,2.24189026E7,1979765.8234571079,2.58284E7,2.1015504E7,9.0000414E7,2.25001035E7,2276402.0690334267,2.58284E7,2.1015504E7,0,0,0,0,0,0,0,0,0,40,8,0.044605216314200856,0.008921043262840172,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.333333333333336,50.0,50.0,0,0,0,0,0,0,0,41,0,8,-1,-1,5,0,0,0,0,0,1.259057713591886E15,7.038346464457531E14,1.573822171494147E15,2.2094099E7,No Label
192.168.14.255-192.168.14.77-137-137-17,192.168.14.77,137,192.168.14.255,137,17,15/11/2019 05:38:15 PM,3790749,6,1,300.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,92.33003820616982,1.8466007641233961,631791.5,296222.9915592306,764789.0,27255.0,3763494.0,752698.8,6764.758731839597,764789.0,749376.0,0,0,0,0,0,0,0,0,0,48,8,1.582800654962911,0.2638001091604852,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,57.142857142857146,50.0,50.0,0,0,0,0,7,92,0,42,0,7,-1,-1,6,0,0,0,0,0,1.5738214975700045E15,988516.204744161,1.573821498934242E15,1.573821496642289E15,No Label
192.168.14.155-34.214.229.245-45030-443-6,192.168.14.155,45030,34.214.229.245,443,6,15/11/2019 05:45:32 PM,305210,1,2,35.0,31.0,35.0,35.0,35.0,0.0,31.0,0.0,15.5,21.920310216782973,216.244552930769,9.8292978604895,152605.0,215429.98038341833,304937.0,273.0,0,0,0,0,0,305210.0,305210.0,0.0,305210.0,305210.0,0,1,0,0,32,64,3.2764326201631664,6.552865240326333,0.0,35.0,24.25,16.276260831857748,264.9166666666667,0,0,0,2,3,0,0,0,2.0,32.333333333333336,35.0,15.5,0,0,0,0,0,0,0,11,0,10,-1,118,1,0,0,0,0,0,1.573821932563837E15,0.0,1.573821932563837E15,1.573821932563837E15,No Label
192.168.14.250-192.168.14.10-8002-51189-6,192.168.14.250,8002,192.168.14.10,51189,6,15/11/2019 05:49:25 PM,64000052,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03124997460939563,6.4000052E7,0.0,6.4000052E7,6.4000052E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.015624987304697815,0.015624987304697815,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,513,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-216.58.208.74-55238-443-6,192.168.14.155,55238,216.58.208.74,443,6,15/11/2019 05:48:45 PM,103460824,3,6,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,9.333333333333332,22.861904265976328,0.5412676782856475,0.08698944829590763,1.2932602999999996E7,2.0345343083872437E7,4.5043031E7,9.0,5.8404806E7,2.9202403E7,2.242031814968204E7,4.5055962E7,1.3348844E7,1.03460824E8,2.06921648E7,2.2896926481092285E7,4.5056261E7,57.0,0,0,0,0,96,192,0.028996482765302544,0.05799296553060509,0.0,56.0,5.6,17.708754896942924,313.6,1,0,0,1,9,0,0,0,2.0,6.222222222222222,0.0,9.333333333333334,0,0,0,0,0,0,0,0,0,6,-1,240,0,0,0,0,0,0,1.5738221880394308E15,3.927449918040175E7,1.573822229183145E15,1.573822125761944E15,No Label
148.251.69.85-192.168.14.155-80-45008-6,148.251.69.85,80,192.168.14.155,45008,6,15/11/2019 05:48:44 PM,112641750,14,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2663310894939043,3884198.275862069,4712807.907681682,1.02429E7,45.0,1.02400266E8,7876943.538461539,3557777.7095580236,1.0242948E7,950277.0,1.1264175E8,7509450.0,3941504.858544205,1.0242948E7,45.0,0,0,0,0,448,512,0.12428784176382203,0.1420432477300823,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,501,0,0,0,0,0,0,1.5738221810912712E15,3.4295802256170236E7,1.573822237410036E15,1.573822124768471E15,No Label
